39.28398189999999 -76.55090534028491
39.2799797058 -76.6626434326
39.307163238499996 -76.580329895
39.2918128967 -76.5303192139
39.2895545959 -76.5384902954
39.3120155334 -76.6277923584
39.2823677063 -76.6426315308
39.2317199707 -76.5968093872
39.280928776799996 -76.6846157226
39.3273162842 -76.627243042
39.3629798889 -76.6047668457
39.2896156311 -76.5388870239
39.3529968262 -76.6009750366
39.262752533000004 -76.65279388430001
39.2740745544 -76.5366973877
39.3599205017 -76.5837478638
39.3537330627 -76.57056427
39.3519096375 -76.5645980835
39.2392807007 -76.6031570435
39.2915039062 -76.6465377808
39.3277015686 -76.6050643921
39.3259330094 -76.603352353
39.325786590599996 -76.6034851074
39.3350067139 -76.6052932739
39.3281135559 -76.6057510376
39.3242301941 -76.608581543
39.3281135559 -76.6057510376
39.3350067139 -76.6052932739
39.3351707458 -76.6053771973
39.3293952942 -76.6133270264
39.3254699707 -76.6117019653
39.327510833699996 -76.6113433838
39.3276100159 -76.6050643921
39.3253211975 -76.6113204956
39.3253593445 -76.6113204956
39.3254013062 -76.611328125
39.3242301941 -76.608581543
39.327510833699996 -76.6113433838
39.3351707458 -76.6053771973
39.325786590599996 -76.6034851074
39.3277015686 -76.6050643921
39.3253211975 -76.6113204956
39.3253593445 -76.6113204956
39.3254013062 -76.611328125
39.3276100159 -76.6050643921
39.3259330094 -76.603352353
39.3293952942 -76.6133270264
39.3254699707 -76.6117019653
39.3352737427 -76.6017150879
39.3159065247 -76.56629943850001
39.324390411399996 -76.5954208374
39.2852401733 -76.6765213013
39.2659721375 -76.6491622925
39.321308136 -76.6202163696
39.321308136 -76.6202163696
39.3283805847 -76.5647201538
39.3283805847 -76.5647201538
39.3283500671 -76.5646743774
39.3283500671 -76.5646743774
39.3282928467 -76.5645980835
39.3282928467 -76.5645980835
39.3281745911 -76.5644302368
39.3281745911 -76.5644302368
39.3281440735 -76.5643920898
39.3281440735 -76.5643920898
39.328086853 -76.5643157959
39.328086853 -76.5643157959
39.327457428 -76.5634689331
39.327457428 -76.5634689331
39.3276062012 -76.5636672974
39.3276062012 -76.5636672974
39.3274307251 -76.5634307861
39.32743 -76.56343000000001
39.327419281 -76.5639877319
39.3533172607 -76.5874252319
39.3240814209 -76.58879089359999
39.268608093299996 -76.5919723511
0.0 0.0
39.2920341492 -76.6802215576
39.3539543152 -76.59902954100001
39.2949562073 -76.6300506592
39.3262863159 -76.58968353270001
39.3113594055 -76.6610183716
39.3524780273 -76.6029586792
39.2393913269 -76.6055145264
39.2334442139 -76.5955123901
39.3339958191 -76.6054534912
39.306816101100004 -76.60204315189999
39.3404693604 -76.6611938477
39.3330307007 -76.6498031616
39.3324241638 -76.6495361328
39.3333816528 -76.6581954956
39.3333282471 -76.6581497192
39.3338508606 -76.6589584351
39.3339080811 -76.6590042114
39.3341331482 -76.6591720581
39.325515 -76.606567
39.3315315247 -76.60776519779999
39.331577300999996 -76.607749939
39.3289337158 -76.6052856445
39.3289337158 -76.6047744751
39.3289833069 -76.6042556763
39.3289833069 -76.6043167114
39.3289833069 -76.6043777466
39.3287010193 -76.60400390619999
39.3153038025 -76.61074829100001
39.3321990967 -76.6500320435
39.3324966431 -76.6495666504
39.3528594971 -76.6009979248
39.3357429504 -76.60982513430001
39.3334388733 -76.65865325930001
39.3335876465 -76.6587600708
39.3338508606 -76.6589584351
39.3339080811 -76.6590042114
39.3339538574 -76.659034729
39.3339996338 -76.65907287600001
39.3341903687 -76.6592102051
39.3255157471 -76.6065673828
39.3234443665 -76.6076431274
39.3236541748 -76.60884857180001
39.3346939087 -76.6070480347
39.331577300999996 -76.607749939
39.3313827515 -76.6077957153
39.331344604499996 -76.6078033447
39.3287010193 -76.60400390619999
39.3154690415 -76.6108524799
39.332134246799995 -76.6494064331
39.3330307007 -76.6498031616
0.0 0.0
0.0 0.0
39.3528594971 -76.6009979248
39.3333282471 -76.6581497192
39.3334388733 -76.65865325930001
39.3335876465 -76.6587600708
39.3339538574 -76.659034729
39.3339996338 -76.65907287600001
39.3341903687 -76.6592102051
39.3234558105 -76.6076889038
39.3236541748 -76.60884857180001
39.3346939087 -76.6070480347
39.330806732199996 -76.6042022705
39.331344604499996 -76.6078033447
39.3289337158 -76.6052856445
39.3289337158 -76.6047744751
39.3289833069 -76.6042556763
39.3153038025 -76.61074829100001
39.3153152466 -76.6103744507
39.3154690415 -76.6108524799
39.3324623108 -76.6495513916
39.332988739 -76.6497802734
39.3324966431 -76.6495666504
39.3324241638 -76.6495361328
39.33253479 -76.6495895386
39.3333816528 -76.6581954956
39.3357429504 -76.60982513430001
39.3341331482 -76.6591720581
39.3234558105 -76.6076889038
39.3234443665 -76.6076431274
39.330806732199996 -76.6042022705
39.3315315247 -76.60776519779999
39.3313827515 -76.6077957153
39.3289833069 -76.6043167114
39.3289833069 -76.6043777466
39.3153152466 -76.6103744507
39.332134246799995 -76.6494064331
39.3324623108 -76.6495513916
39.332988739 -76.6497802734
39.314979553200004 -76.6454696655
39.2663154602 -76.6517562866
39.262958526599995 -76.67723846439999
39.3544578552 -76.6092071533
39.2961654663 -76.6853637695
39.320652 -76.570716
39.3118782043 -76.63943481449999
39.2902641296 -76.6413421631
39.3189353943 -76.5628585815
39.236743927 -76.61380767819999
39.3061790466 -76.6508102417
39.3209838867 -76.5924453735
39.2857818604 -76.5748596191
39.336372375500005 -76.57345581050001
39.310928344699995 -76.6349334717
39.283454895 -76.57369232180001
39.2961350083 -76.65731839840001
39.3611221313 -76.5720672607
39.3070869446 -76.6536483765
39.2749061584 -76.6908035278
39.3315849304 -76.6047592163
39.301601409899995 -76.6058044434
39.3008918762 -76.5792388916
39.3751133233 -76.6786379367
39.354763031 -76.6094436646
39.3547973633 -76.60968780520001
39.3547782898 -76.6095962524
39.3547477722 -76.6093063354
39.3547096252 -76.6089324951
39.3546943665 -76.6088027954
39.3546981812 -76.6087341309
39.354667663600004 -76.60847473140001
39.3545074463 -76.609664917
39.3296356201 -76.6053237915
39.3296356201 -76.6052474976
39.3319664001 -76.6058502197
39.331974029499996 -76.6059036255
39.3318901062 -76.6050033569
39.331653595 -76.6054916382
39.331649780300005 -76.6054382324
39.3316421509 -76.6053848267
39.3316383362 -76.6053237915
39.3315925598 -76.6048202515
39.3445396423 -76.6048736572
39.3135108948 -76.61544036869999
39.3146934509 -76.6165084839
39.3148536682 -76.6142807007
39.3547477722 -76.6093063354
39.354667663600004 -76.60847473140001
39.3544998169 -76.60958862300001
39.3544921875 -76.6095123291
39.354473114 -76.6093597412
39.354404449499995 -76.60874176029999
39.3296318054 -76.605178833
39.318725585900005 -76.62186431880001
39.331974029499996 -76.6059036255
39.3318862915 -76.60494232180001
39.331649780300005 -76.6054382324
39.3316078186 -76.60498809810001
39.331584 -76.604759
39.3141136169 -76.6154708862
39.3148536682 -76.6142807007
39.3148040771 -76.6142807007
39.31457901 -76.6142654419
39.3157691956 -76.6138305664
39.315719604499996 -76.6138305664
39.3547973633 -76.60968780520001
39.354763031 -76.6094436646
39.3546943665 -76.6088027954
39.3546981812 -76.6087341309
39.3545074463 -76.609664917
39.3544921875 -76.6095123291
39.354404449499995 -76.60874176029999
39.3296318054 -76.605178833
39.318725585900005 -76.62186431880001
39.3319664001 -76.6058502197
39.3318901062 -76.6050033569
39.331653595 -76.6054916382
39.3316383362 -76.6053237915
39.3315925598 -76.6048202515
39.3454017639 -76.6046066284
39.3445396423 -76.6048736572
39.3136749268 -76.61544799800001
0.0 0.0
39.3146934509 -76.6165084839
39.31457901 -76.6142654419
39.315719604499996 -76.6138305664
39.3547782898 -76.6095962524
39.3547096252 -76.6089324951
39.3544998169 -76.60958862300001
39.354473114 -76.6093597412
39.3296356201 -76.6053237915
39.3296356201 -76.6052474976
39.3318862915 -76.60494232180001
39.3316421509 -76.6053848267
39.3316078186 -76.60498809810001
39.3315849304 -76.6047592163
39.3454017639 -76.6046066284
39.3141136169 -76.6154708862
39.3136749268 -76.61544799800001
39.3148040771 -76.6142807007
39.3157691956 -76.6138305664
39.334671020500004 -76.6598205566
39.2790298462 -76.66543579100001
39.3072166443 -76.6552124023
39.2887115479 -76.5406951904
39.301109314 -76.6473464966
39.3287277222 -76.65614318850001
39.290714 -76.57154
39.2905540466 -76.65384674069999
39.3162002563 -76.6469268799
39.3351554871 -76.5330123901
39.282562255900004 -76.6423110962
39.3493690491 -76.6716842651
39.2926979065 -76.5691986084
39.2811355591 -76.6943893433
39.3053627014 -76.6503219604
39.280151000000004 -76.63436800000001
39.2990074158 -76.5999603271
39.2937927246 -76.58252716060001
39.2915878296 -76.6468505859
39.2990570068 -76.6619796753
39.313652000000005 -76.602615
39.320903778099996 -76.5711135864
39.2723733187 -76.6955908388
39.2723733187 -76.6955908388
39.2749061584 -76.6908035278
39.282951000000004 -76.681709
39.283039093 -76.6940994263
39.3234405518 -76.5366744995
39.2749061584 -76.6908035278
39.282951000000004 -76.681709
39.3234405518 -76.5366744995
39.283039093 -76.6940994263
39.29986815 -76.576485947
39.288138399999994 -76.5421120884
39.27951229999999 -76.5756572462
39.3380012512 -76.55461120609999
39.32942535 -76.5538296992
39.29520635 -76.6616289864
39.306194399999995 -76.6643430806
39.2852481945 -76.5557056721
39.3090877489 -76.5800720412
39.3052333733 -76.6468598557
39.3173412338 -76.5729480355
39.3030072293 -76.67005138020001
39.2705941069 -76.6782729607
39.270623245 -76.6781330982
39.2705638034 -76.67838368529999
39.2706139208 -76.6781832156
39.3008160509 -76.685530656
39.2706337347 -76.6781330982
39.252804769499996 -76.6422816913
39.2526217827 -76.6423947469
39.254677760599996 -76.6456045901
39.299272901500004 -76.6620291038
39.270623245 -76.6781330982
39.2706578976 -76.6777832079
39.2866526469 -76.6704150228
39.2706640382 -76.6779932356
39.297457021 -76.6761225756
39.2865419224 -76.6704150228
39.2706337347 -76.6781330982
39.300765933499996 -76.6855108422
39.254677760599996 -76.6456045901
39.299272901500004 -76.6619195448
39.302584145 -76.6709499962
39.2992833912 -76.6617796822
39.2706034311 -76.6782228433
39.2705941069 -76.6782729607
39.2865419224 -76.6704150228
39.300765933499996 -76.6855108422
39.252804769499996 -76.6422816913
39.2526217827 -76.6423947469
39.299272901500004 -76.6620291038
39.299272901500004 -76.6619195448
39.299272901500004 -76.6618297996
39.2992833912 -76.6617796822
39.3030072293 -76.67005138020001
39.2706034311 -76.6782228433
39.2706578976 -76.6777832079
39.2705638034 -76.67838368529999
39.2706139208 -76.6781832156
39.2866526469 -76.6704150228
39.2706640382 -76.6779932356
39.3008160509 -76.685530656
39.297457021 -76.6761225756
39.302584145 -76.6709499962
39.299272901500004 -76.6618297996
39.2905583054 -76.64773166479999
39.3388213394 -76.6591572609
39.3066926043 -76.66559559560001
39.2965584049 -76.6861262374
39.354257491 -76.5832947051
39.34378155 -76.5589900465
39.3663187 -76.60444570279999
39.2965082875 -76.6792018804
39.2874370419 -76.5580961546
39.2528560525 -76.6423294777
39.340099915500005 -76.5692571774
39.2959430097 -76.5900255856
39.290536160500004 -76.6765771289
39.3377467296 -76.663833329
39.3231735229 -76.5536575317
39.2712173462 -76.6783828735
39.3003428492 -76.66237992479999
39.3123321533 -76.6616668701
39.282740999999994 -76.682395
39.3212585449 -76.570854187
39.2729072571 -76.6954421997
39.312122345 -76.60145568850001
39.332187652600005 -76.6361694336
39.3172149658 -76.5676345825
39.291343689 -76.6491088867
39.3375778198 -76.6631851196
39.3034591675 -76.6449203491
39.231777191199996 -76.5967788696
39.2887153625 -76.6538925171
39.2992515564 -76.647277832
39.3163489408 -76.5980292137
39.299763586 -76.6482503218
39.312261460900004 -76.6400275748
39.275319126999996 -76.6906589465
39.3163489408 -76.5980292137
39.2992146255 -76.6475253675
39.299763586 -76.6482899495
39.3026179452 -76.6417863457
39.3155458974 -76.6373958303
39.299763586 -76.6482899495
0.0 0.0
39.2995948792 -76.6482467651
39.3154029846 -76.6372528076
39.3123321533 -76.6398773193
39.275215 -76.690483
39.3255653381 -76.6065597534
39.3018569946 -76.67139434810001
39.312122345 -76.6015090942
39.2818756104 -76.6954803467
0.0 0.0
39.3278923035 -76.6814956665
39.3244361877 -76.6861572266
39.28383255 -76.5787277222
39.2508811951 -76.6426696777
39.2906723022 -76.5695953369
39.2927017212 -76.64794158939999
39.304164886500004 -76.6007614136
39.2858390808 -76.55313110350001
39.2893829346 -76.530128479
39.339427948 -76.6007003784
39.347904205300004 -76.5623626709
39.2995948792 -76.6481933594
39.271148681599996 -76.6786193848
39.282779 -76.682395
39.296684265100005 -76.67916107180001
39.2711601257 -76.6785736084
39.2711753845 -76.6785202026
39.2710227966 -76.6788101196
39.271826148 -76.6778567433
39.2712287903 -76.6783370972
39.2712554932 -76.6782455444
39.296684265100005 -76.67916107180001
39.2904624939 -76.6767578125
39.2710227966 -76.6788101196
39.271826148 -76.6778567433
0.0 0.0
39.282779 -76.682395
39.2711601257 -76.6785736084
39.2711296082 -76.6786575317
39.2711753845 -76.6785202026
39.2712554932 -76.6782455444
39.271148681599996 -76.6786193848
39.2711296082 -76.6786575317
39.2904624939 -76.6767578125
39.3320274353 -76.6064987183
39.289470672600004 -76.6731414795
39.2646713257 -76.6785202026
39.3083381653 -76.5859909058
39.275581359899995 -76.6079559326
39.294303894 -76.58084106449999
39.3271636963 -76.6150512695
39.3193244934 -76.5704650879
39.357158 -76.5989207739
39.31481275 -76.5951690691
39.2961625 -76.6622234583
39.2968419 -76.68585241390001
39.2801162 -76.54344850449999
39.25121075 -76.6423517265
39.3481695 -76.5747204571
39.30112235 -76.6443078195
39.2894908 -76.6731666146
39.292606353800004 -76.6833190918
39.289470672600004 -76.6731414795
39.2765312195 -76.6909942627
39.2764930725 -76.6908874512
39.292606353800004 -76.6833190918
39.2875671387 -76.6750564575
39.2764930725 -76.6908874512
39.2964363098 -76.6863708496
39.2926101685 -76.6832580566
39.2926101685 -76.6832580566
39.2964363098 -76.6863708496
39.287563399999996 -76.6750588124
39.2765312195 -76.6909942627
39.35908085 -76.60268021899999
39.3066379 -76.6683175596
39.25665355 -76.6445051246
39.32946825 -76.5547448149
39.30410415 -76.6045033261
39.2938535 -76.58460930369999
39.2906678644 -76.6285320474
39.2337275319 -76.6011714566
39.2781734861 -76.65813276850001
39.2623328986 -76.6324225551
39.307742738099996 -76.6480148865
39.307742738099996 -76.6480148865
39.3013918176 -76.64683537970001
39.3013918176 -76.64683537970001
39.3076623172 -76.6480148865
39.3076623172 -76.6480148865
39.2657851703 -76.6519135519
39.2657851703 -76.6519135519
39.3004022908 -76.6836250304
39.2976726425 -76.5832189462
39.324394226100004 -76.5895385742
39.233853408200005 -76.602278701
39.3355504296 -76.6019210739
39.3471536445 -76.6116110225
39.3392415863 -76.6625580454
39.2928275737 -76.6734022514
39.2975619179 -76.679945483
39.287012793 -76.649209545
39.2979045803 -76.7090823266
39.2865127843 -76.6383900191
39.2788779116 -76.6653851686
39.2911130936 -76.65110001890001
39.2788779116 -76.6653851686
39.2865127843 -76.6383900191
39.2911130936 -76.65110001890001
39.3236147947 -76.5692140531
39.3017624534 -76.64685519359999
39.3111786924 -76.634722126
39.3111786924 -76.634722126
39.3110586437 -76.6346020782
39.3110586437 -76.6346020782
39.3054676422 -76.6412408817
39.2997729102 -76.6481395973
39.2997729102 -76.6480999695
39.2997729102 -76.6480498521
39.291283259699995 -76.6745258131
39.265634818 -76.6503738999
39.3388213394 -76.6591572609
39.287987168 -76.6753125391
39.3151931763 -76.6447296143
39.266306157399995 -76.65141820619999
39.286003452399996 -76.552044773
39.2853431702 -76.6708908081
39.2949142456 -76.6582641602
39.3248786926 -76.6864852905
39.2928466797 -76.5836181641
39.2928466797 -76.5836181641
0.0 0.0
39.3083381653 -76.5859909058
39.2894020081 -76.5300369263
39.320064544699996 -76.5694274902
0.0 0.0
39.3013191223 -76.6401138306
0.0 0.0
39.3341789246 -76.6696548462
39.3329277039 -76.67137908939999
39.3329277039 -76.67137908939999
39.2344589233 -76.60293579100001
39.298377781999996 -76.6585710045
39.3062210083 -76.6640701294
39.2899551392 -76.6742477417
39.3251991272 -76.5711364746
39.305103302 -76.6645736694
39.3479156494 -76.5955276489
39.2381629944 -76.6065063477
39.2668685913 -76.65184783939999
39.3519096375 -76.5645980835
39.2385864258 -76.600151062
39.297603607199996 -76.6788330078
39.3084526062 -76.654335022
39.2974243164 -76.67905426029999
0.0 0.0
39.347553253200005 -76.5871734619
0.0 0.0
39.2516517639 -76.6441802979
39.3346939087 -76.53499603270001
39.2864303589 -76.6924285889
39.3472442627 -76.5727233887
39.2660484314 -76.6519393921
39.3013343811 -76.644241333
39.3348350525 -76.5329284668
39.2319068909 -76.5967102051
39.297630310100004 -76.6797332764
39.297630310100004 -76.6797332764
39.2975502014 -76.6788330078
39.2913284302 -76.67430877689999
39.3003578186 -76.6833953857
0.0 0.0
39.291973114 -76.6802215576
39.3003578186 -76.6833953857
39.291973114 -76.6802215576
39.2975502014 -76.6788330078
39.3010940552 -76.6844863892
39.2913284302 -76.67430877689999
39.2965774536 -76.6475830078
39.292167663600004 -76.6480865479
39.3014755249 -76.6466598511
0.0 0.0
39.2880935669 -76.5421447754
39.332157135 -76.6711959839
39.3119697571 -76.6705627441
39.3161506653 -76.56769561770001
39.309349060100004 -76.64875030520001
39.3315315247 -76.5345306396
39.324394226100004 -76.5900344849
39.3034057617 -76.6703033447
39.2857818604 -76.5748596191
39.2890801281 -76.5419197083
39.297660827600005 -76.6788406372
39.2975502014 -76.6788330078
39.2745819092 -76.69441223140001
39.3222923279 -76.6141281128
39.3083000183 -76.5859909058
39.274635314899996 -76.69207000729999
0.0 0.0
39.297763824499995 -76.57680511470001
0.0 0.0
39.3490905762 -76.5580596924
39.3348999023 -76.6967163086
39.334671020500004 -76.6598205566
39.2866287231 -76.6706619263
39.2849769592 -76.6705703735
39.2877731323 -76.69124603270001
39.334671020500004 -76.6598205566
39.3410377502 -76.6888122559
39.2645492554 -76.6786804199
39.2877998352 -76.6911315918
39.2877731323 -76.69124603270001
39.3410377502 -76.6888122559
39.2745819092 -76.69441223140001
39.2866287231 -76.6706619263
39.2877998352 -76.6911315918
0.0 0.0
39.2645492554 -76.6786804199
0.0 0.0
39.2849769592 -76.6705703735
39.334671020500004 -76.6598205566
39.2745819092 -76.69441223140001
39.2652816772 -76.6761398315
39.289451614 -76.6314062476
39.3404426575 -76.6618804932
39.3123321533 -76.6616668701
0.0 0.0
39.2894172668 -76.5299911499
39.2894172668 -76.5299911499
39.2801628113 -76.5434265137
39.2801628113 -76.5434265137
39.2887573242 -76.5406951904
39.2887573242 -76.5406951904
39.3483581543 -76.6886749268
0.0 0.0
39.2806625366 -76.5300216675
39.2863121033 -76.55629730220001
39.3241920471 -76.5930175781
39.2856864929 -76.6742477417
39.2923049927 -76.57949829100001
39.302154541 -76.6714553833
39.3370094299 -76.6600265503
39.3566551208 -76.5947265625
39.3162231445 -76.5979003906
39.325843811 -76.5859832764
39.3082237244 -76.6483383179
39.2923622131 -76.6486587524
39.2868499756 -76.6491546631
39.286846160900005 -76.6492462158
39.2509117126 -76.6426315308
39.2614021301 -76.6390075684
39.2516822815 -76.6442489624
39.2923622131 -76.6486587524
39.2516822815 -76.6442489624
39.286846160900005 -76.6492462158
39.2516403198 -76.6441268921
39.2868499756 -76.6491546631
39.2516403198 -76.6441268921
39.290287017800004 -76.6738204956
39.291343689 -76.6491088867
0.0 0.0
39.2921562195 -76.648399353
39.2921524048 -76.6484451294
39.292167663600004 -76.6480331421
39.291343689 -76.6491088867
39.290287017800004 -76.6738204956
39.2509117126 -76.6426315308
39.2614021301 -76.6390075684
39.2921562195 -76.648399353
39.2921524048 -76.6484451294
39.336971283000004 -76.5931472778
39.3358268738 -76.5927886963
39.2307243347 -76.5919265747
39.296466827399996 -76.6875915527
39.2662963867 -76.6509628296
39.2915229797 -76.6739578247
39.291606903099996 -76.6739654541
0.0 0.0
39.3086128235 -76.5742034912
39.3334960938 -76.6099700928
39.2862510681 -76.5559921265
39.2862510681 -76.5559921265
39.2659988403 -76.6513290405
0.0 0.0
39.2861976624 -76.5562896729
39.2861976624 -76.5562896729
39.26596 -76.651268
39.265960693400004 -76.6512680054
39.2660255432 -76.6513595581
39.2660255432 -76.6513595581
39.2896194458 -76.5445632935
39.2896194458 -76.5445632935
39.2896614075 -76.5445632935
0.0 0.0
39.3548851013 -76.5849761963
39.3548851013 -76.5849761963
39.3084106445 -76.6273269653
39.320720672600004 -76.60879516600001
39.320720672600004 -76.60879516600001
39.320720672600004 -76.6087493896
39.320720672600004 -76.6087493896
39.3207130432 -76.6085205078
39.3207130432 -76.6085205078
39.320068359400004 -76.6088562012
39.320068359400004 -76.6088562012
39.3201065063 -76.6088562012
39.3201065063 -76.6088562012
39.2843208313 -76.5684280396
39.2780227661 -76.6654205322
39.323532104499996 -76.6080169678
39.2813606262 -76.6348114014
39.3062133789 -76.6642074585
39.3203926086 -76.6862792969
39.290851593 -76.6436920166
39.3463096619 -76.6103515625
0.0 0.0
39.3016853333 -76.6442642212
39.369827270500004 -76.5886993408
39.3375663757 -76.6073684692
39.308784484899995 -76.6523895264
39.2329711914 -76.5980300903
39.3204460144 -76.6861495972
39.322910308800004 -76.5931930542
39.3629798889 -76.6047668457
39.2958869934 -76.5801239014
39.273853302 -76.6946868896
39.3576927185 -76.5998764038
39.2738075256 -76.6946716309
39.3472442627 -76.5727233887
0.0 0.0
0.0 0.0
39.3283500671 -76.5646743774
39.3283805847 -76.5647201538
39.337295532199995 -76.6590881348
0.0 0.0
39.2915687561 -76.6739578247
39.290229797399995 -76.6512145996
39.290229797399995 -76.65126037600001
39.3211669922 -76.56982421880001
39.321521759 -76.5702896118
0.0 0.0
39.3162956238 -76.5978240967
39.3281440735 -76.5643920898
39.3423271179 -76.667427063
39.337280273400005 -76.6591339111
39.3423461914 -76.6673736572
39.3487281799 -76.6893310547
39.3423271179 -76.667427063
39.2960586548 -76.68697357180001
39.3281745911 -76.5644302368
39.2960586548 -76.68697357180001
39.2902259827 -76.6513519287
39.290229797399995 -76.6512145996
39.2902259827 -76.6513061523
39.290229797399995 -76.65126037600001
39.3086051941 -76.5745773315
39.3162956238 -76.5978240967
39.3162574768 -76.59786224369999
39.328086853 -76.5643157959
39.3086547852 -76.5745773315
39.3086395264 -76.57511901859999
39.3211975098 -76.56986236569999
39.321521759 -76.5702896118
39.3276062012 -76.5636672974
39.3281440735 -76.5643920898
39.3282928467 -76.5645980835
39.3283805847 -76.5647201538
39.337295532199995 -76.6590881348
39.337280273400005 -76.6591339111
39.3423461914 -76.6673736572
39.3487281799 -76.6893310547
39.3283500671 -76.5646743774
39.328086853 -76.5643157959
39.3276062012 -76.5636672974
39.3162574768 -76.59786224369999
39.321578979499996 -76.5703735352
39.3211975098 -76.56986236569999
39.3211669922 -76.56982421880001
39.3086395264 -76.57511901859999
39.3086051941 -76.5745773315
0.0 0.0
39.2902259827 -76.6513061523
39.3187561035 -76.6223068237
39.2928314209 -76.6802749634
39.2902259827 -76.6513519287
39.2961120605 -76.6870880127
39.2928314209 -76.6802749634
39.2915687561 -76.6739578247
39.3187561035 -76.6223068237
39.2737197876 -76.6946334839
0.0 0.0
39.3028106689 -76.59494018550001
39.2970237732 -76.58475494380001
39.288269043 -76.5431442261
0.0 0.0
0.0 0.0
39.2862701416 -76.692565918
39.3051452637 -76.6048812866
39.3487625122 -76.68937683109999
39.2960624695 -76.6621704102
39.2863883972 -76.676574707
39.2916946411 -76.6494827271
39.3088188171 -76.5924530029
39.3113594055 -76.6610183716
39.3050765991 -76.6468734741
39.2879867554 -76.57062530520001
39.3234558105 -76.5762557983
39.2640914917 -76.6491851807
39.3383560181 -76.6042938232
39.2831115723 -76.6750717163
39.3086051941 -76.5745773315
39.3144111633 -76.6035385132
39.3233947754 -76.5889358521
39.2662849426 -76.651725769
39.289783 -76.54457
0.0 0.0
39.233619689899996 -76.5944213867
0.0 0.0
39.231777191199996 -76.5967788696
39.2319068909 -76.5967102051
39.2331848145 -76.59604644779999
39.233505249000004 -76.5958786011
39.2336235046 -76.5958175659
39.2336654663 -76.5957946777
39.2772361636 -76.6137251258
39.233554840100005 -76.5954589844
39.2334442139 -76.5955123901
39.2323265076 -76.5960922241
39.301509857199996 -76.6442565918
39.3013687134 -76.6442489624
39.2864303589 -76.6924285889
39.2776870728 -76.6644210815
39.2776527405 -76.6644287109
39.2778015137 -76.6643981934
39.2778396606 -76.664390564
39.296653747600004 -76.67878723140001
39.2967071533 -76.67878723140001
39.2967643738 -76.67878723140001
39.3251342773 -76.59029388430001
39.3251342773 -76.5904922485
0.0 0.0
39.357673645 -76.5997467041
39.3577194214 -76.5999603271
39.2314758301 -76.5969314575
39.2336235046 -76.5958175659
39.2334098816 -76.5955352783
39.2960586548 -76.65469360350001
39.3016471863 -76.6442642212
39.301612854 -76.6442642212
39.277725219699995 -76.6644134521
39.286235809299995 -76.69259643550001
0.0 0.0
39.2967643738 -76.67878723140001
39.2880935669 -76.61669921880001
39.3251342773 -76.59024047850001
39.3251342773 -76.59034729
39.357685089099995 -76.5998077393
0.0 0.0
39.2331848145 -76.59604644779999
39.2336654663 -76.5957946777
39.2334442139 -76.5955123901
39.2334098816 -76.5955352783
39.2323608398 -76.5960769653
39.2323265076 -76.5960922241
39.2960586548 -76.65469360350001
39.3016471863 -76.6442642212
39.301612854 -76.6442642212
39.301509857199996 -76.6442565918
39.3051452637 -76.60483551029999
39.2776870728 -76.6644210815
39.2776527405 -76.6644287109
39.277725219699995 -76.6644134521
39.2778015137 -76.6643981934
39.2778396606 -76.664390564
39.286235809299995 -76.69259643550001
39.273765564 -76.6946563721
39.2965927124 -76.6787796021
39.2967071533 -76.67878723140001
39.2623825073 -76.6443481445
39.3251342773 -76.59024047850001
39.3251342773 -76.59029388430001
39.3251342773 -76.5904464722
39.3251342773 -76.5904922485
39.357673645 -76.5997467041
39.3577194214 -76.5999603271
39.2314758301 -76.5969314575
39.231777191199996 -76.5967788696
39.2319068909 -76.5967102051
0.0 0.0
39.233619689899996 -76.5944213867
39.2772361636 -76.6137251258
39.233554840100005 -76.5954589844
39.2323608398 -76.5960769653
39.3013687134 -76.6442489624
0.0 0.0
39.2864303589 -76.6924285889
0.0 0.0
39.2965927124 -76.6787796021
39.2880935669 -76.61669921880001
39.2623825073 -76.6443481445
39.3251342773 -76.59034729
39.3251342773 -76.5904464722
39.3251342773 -76.5905456543
39.357685089099995 -76.5998077393
39.3001785278 -76.5800704956
0.0 0.0
39.3139457703 -76.6720275879
39.309516906700004 -76.5923843384
39.309516906700004 -76.5923843384
39.283798217800005 -76.5832748413
39.283798217800005 -76.5832748413
39.308815002399996 -76.5924987793
39.308815002399996 -76.5924987793
39.3088226318 -76.5923156738
39.3088226318 -76.5923156738
39.3088188171 -76.5924072266
39.3088188171 -76.5924072266
39.3088226318 -76.5922698975
39.3088226318 -76.5922698975
0.0 0.0
39.292045 -76.651885
39.2944602966 -76.5768508911
39.3075485229 -76.6618499756
39.3429756165 -76.6743469238
39.3427848816 -76.6744308472
39.3427391052 -76.6744537354
39.2977676392 -76.679069519
39.342643 -76.674499
39.3424949646 -76.6745758057
39.337993621799995 -76.60214233399999
39.325138091999996 -76.5887451172
0.0 0.0
39.309028625500005 -76.5741271973
39.3084024232 -76.5828448138
39.2781478446 -76.6651375466
39.3410369938 -76.677612111
39.3084688571 -76.65406626800001
39.3322676182 -76.6067974238
39.3520266 -76.6024637922
39.2837726463 -76.628079826
39.340778248 -76.552882782
39.2351366463 -76.6029500404
39.3068720946 -76.6656049197
39.298993176399996 -76.6001050054
39.3382199304 -76.6022064387
39.2928730291 -76.5740451356
39.347062921799996 -76.5610736849
39.2639075171 -76.6773521997
39.3344203343 -76.6019966448
39.325417854499996 -76.5885302226
39.3407770825 -76.67121923170001
